date,DEU,AUT,BEL,PRT,ITA,LUX,FRA,NLD,FIN
1996-10-01,1.31195335276979,-1.99115044247803,2.19708831445027,-0.765597871809687,-3.41666666666703,-1.7943344432617,-1.03188525435978,-0.765027322404399,0.123456790123466
1996-11-01,2.17391304347823,1.58013544018059,2.85339469520602,4.54723388052807,-3.8333333333338704,1.25742793510248,1.25117297466384,-1.21145374449332,-0.1233045622688
1996-12-01,2.17391304347823,1.55555555555553,3.55942806745004,-6.02136250207398,-5.6557377049188,0.161241662754419,0.133868808567561,1.67224080267554,-3.33333333333333
1997-01-01,0.432900432900429,1.53172866520788,1.74540085478161,1.04046661385926,-3.4941763727124,-2.79125008979806,-0.853558206499339,0.0,2.9374201787995
1997-02-01,2.76564774381358,-0.431034482758608,5.50467004971458,3.7406873460521104,-0.756938603870105,9.68978678191212,0.829789440929307,-2.85087719298246,-0.372208436724564
1997-03-01,3.77906976744182,-0.432900432900396,5.420469947375951,2.86054566716605,0.764655904843292,-3.8661126434640702,0.380619277852112,-2.14446952595937,0.747198007471983
1997-04-01,3.34302325581393,3.04347826086955,3.56156889507699,3.35201445389699,3.69415807560058,5.3172568201039105,3.53556056568964,5.76701268742799,3.09023485784918
1997-05-01,1.1527377521614,-4.21940928270034,3.51117035855346,0.183988096628496,3.52536543422222,4.95641978397592,-1.83113926556463,-2.61723009814618,-2.15827338129496
1997-06-01,4.58452722063032,2.86343612334792,6.0704940577990705,0.660457358891819,4.20600858369113,2.76450929141503,0.725952813067177,0.783874580067212,4.5343137254902
1997-07-01,6.95652173913042,0.642398286937973,7.24664387999989,1.61460882301352,4.98281786941468,9.23414484093472,0.210210210210193,0.555555555555509,-0.468933177022279
1997-08-01,2.14592274678107,3.4042553191489,8.043316855536009,0.19453005303316,5.042735042735511,8.05726205749835,3.80581360503418,0.994475138121631,-1.17785630153121
1997-09-01,2.12765957446803,-1.64609053497951,4.80121945202718,0.262145441783668,6.412478336222031,8.03541981693696,-2.3287143956887,0.547045951859904,-0.119189511323003
1997-10-01,5.035971223021511,0.209205020920589,3.99591036033478,4.96250635799524,7.24762726488404,8.82740286549561,2.44334975369487,-0.544069640913991,1.67064439140812
1997-11-01,4.11347517730505,1.25260960334022,1.37766843454186,4.03564374311398,7.105719237435809,10.4120722461485,-2.23119830736711,1.42231947483591,2.3474178403756
1997-12-01,5.10638297872343,3.50515463917529,5.78232775371825,7.781991821203741,8.166811468288419,10.3901849461529,1.93783198898292,-3.55987055016185,1.26146788990826
1998-01-01,7.61494252873565,-0.398406374501958,6.70834897782435,4.5116690719412,6.551724137931809,12.4315396332422,0.0,3.02013422818785,-1.92525481313703
1998-02-01,5.807365439093551,0.200000000000067,5.60160463524308,6.66879798499167,4.6610169491536,6.25287231956526,0.685129788671079,-1.41150922909882,1.73210161662818
1998-03-01,6.02240896358552,1.39720558882235,4.8674858247042705,6.21219764712657,3.62563237774038,9.185778689445769,-1.15008625646912,0.440528634361259,1.36208853575484
1998-04-01,5.4852320675105695,0.0,4.44294917739838,6.687154565387,2.65120132560057,4.26309389385258,1.29920496412603,1.09649122807018,0.895856662933925
1998-05-01,7.40740740740748,0.196850393700698,4.55540936927139,9.107722832996261,2.74086378737599,6.60149237593475,1.25382848392117,0.976138828633499,-0.554938956714757
1998-06-01,2.46575342465747,0.785854616895976,5.88286143853054,2.96891045413392,1.72981878089016,10.4507971809412,-0.633330182437675,-1.61117078410319,-1.33928571428572
1998-07-01,3.5230352303522694,0.779727095516525,1.83162990741601,6.65146928978104,0.900163666121312,-12.9481957126412,0.580289193303085,1.5283842794759,1.01809954751131
1998-08-01,4.621848739495831,-1.74081237911022,1.39405672076705,4.96593848281373,-1.05777054515859,-1.89777679113228,-2.55367445379714,-1.18279569892467,-0.559910414333709
1998-09-01,3.05555555555557,4.13385826771653,1.19951991524989,7.61397786281692,0.488599348534224,-5.969461235667991,1.87324080364968,0.544069640914113,-0.563063063063063
1998-10-01,2.32876712328767,-0.945179584121003,1.91156450276897,4.7774990162804,-1.36765888978221,-6.29954085941912,-0.0095274390246369,1.29870129870115,0.792751981879958
1998-11-01,0.408719346049047,-0.763358778626066,3.94961630946062,2.56350590906234,-1.13268608414302,-10.3449837987855,0.619342544068857,0.747863247863267,-0.56179775280899
1998-12-01,-0.134952766531671,-2.30769230769218,-1.6555802292244,4.97506346266212,-4.1767068273089905,-10.7406438639295,-0.710227272727193,-5.1961823966065,-0.338983050847463
1999-01-01,0.400534045393841,1.57480314960621,-0.551719907353332,5.42425066289798,-1.61812297734613,-2.02376443129706,0.276585598473722,4.13870246085017,1.58730158730158
1999-02-01,-1.2048192771084,0.193798449612448,-2.67854971660423,3.05917296609484,-2.0242914979757094,-3.05381178942454,-0.323378352672654,0.644468313641111,0.558035714285721
1999-03-01,-1.84940554821665,1.35396518375241,-0.309265862995067,1.28946641029388,-1.22050447518356,1.80864291961809,-0.104961832061001,1.06723585912489,0.887902330743628
1999-04-01,-0.266666666666704,0.954198473282464,-0.394178884261454,2.52430067373306,-2.74414850686001,5.94278997194344,0.84057694144557,-1.79514255543826,0.880088008800883
1999-05-01,-0.132625994695046,1.32325141776939,-0.344491503002853,-0.0308004810807616,-3.31447049312965,6.71485193125239,0.369423131571822,-0.107526881720466,-0.109051254089421
1999-06-01,0.668449197860976,1.30597014925371,-1.98554556581817,5.899977460390191,-1.61943319838042,2.04553633075177,1.35900339750874,3.22927879440262,0.545851528384289
1999-07-01,-0.654450261780126,-1.65745856353589,-0.0641832414336241,1.81129289479336,-0.729927007298914,23.470313772474,0.242085661079994,-0.208550573514033,-0.542888165038002
1999-08-01,2.5435073627845,1.68539325842694,2.1917286968565106,5.10138030304015,1.31578947368376,20.562974243741895,-1.89485417053705,-0.417972831765967,-1.20087336244542
1999-09-01,2.83018867924536,1.65745856353587,2.28220708842912,0.839395685900635,0.243111831443676,23.125202881533,2.75516000757461,-0.524658971668368,2.5414364640884
1999-10-01,3.21285140562255,1.63043478260869,2.62158375784607,2.2740055485559494,1.87601957585588,21.5675470249618,1.27153782364291,0.632911392405044,-1.07758620689655
1999-11-01,4.477611940298409,6.23885918003564,5.9202020838269505,5.263051611431591,2.86415711947743,21.962361702457095,0.0545901191889797,1.88679245283025,-0.108932461873634
1999-12-01,4.18918918918918,-5.53691275167787,4.61890431870353,4.04856625088723,4.19111483654653,26.703000207574295,-0.872965354187971,-0.308641975308732,7.851690294438369
2000-01-01,1.72872340425525,-1.24333925399643,-6.208880741156791,-9.52589494748517,2.4093311168492,7.80706501749489,0.761398036877403,0.854498465158082,-2.83114256825077
2000-02-01,6.23306233062326,1.97841726618715,-1.01111395646336,-11.9760951289554,3.5240710213801494,5.136078968212289,0.264020393299069,1.54867256637172,0.208116545265358
2000-03-01,5.65275908479139,1.41093474426799,-1.23488459478331,-13.8385694596926,4.04714927381817,4.9170164212142895,0.662852991919016,0.217864923747291,-0.830737279335414
2000-04-01,6.28342245989308,0.695652173912986,2.7578633201769094,-14.9706137727948,5.60783499809596,7.8338048726740706,0.586325094714302,0.869565217391344,1.57068062827226
2000-05-01,8.10092961487388,3.10880829015554,3.5385727799472506,-8.959337863660782,7.01657229973875,6.88969902272407,1.2196215586038,0.323275862068861,4.43298969072163
2000-06-01,5.71049136786184,-1.0050251256282,2.2237162862086306,-13.9980619012961,5.1703685711745,5.85680974765086,-1.30238327279085,-0.214822771213652,-4.24481737413622
2000-07-01,6.58761528326748,0.676818950930591,-0.719490301477488,-12.6228833493467,3.71136208165228,7.28953234081358,1.18491921005299,3.12163616792249,3.50515463917527
2000-08-01,6.65796344647518,0.840336134453801,2.5437952908899306,-10.4084806157943,3.88946466760332,2.13664222799068,-0.904897090134016,-5.01043841336121,0.398406374501992
2000-09-01,7.2083879423328305,1.1666666666668,4.643672682871381,-6.56101504978588,3.38472849008191,-2.07039161890094,0.250671441360262,-1.75824175824172,1.78571428571428
2000-10-01,5.7068741893643695,-0.494233937397071,4.1621575947427,-10.614613350692,2.8114217642154,-6.69667424200586,1.17878192534386,0.447427293064884,0.974658869395717
2000-11-01,6.75324675324682,3.64238410596018,2.28675129681888,-11.3785458430812,3.4924797419065,2.47622533135026,-0.176522506619869,1.55902004454336,-0.386100386100385
2000-12-01,7.26329442282752,3.8338658146965106,4.06812004559163,-9.65598438414004,5.92414880080021,9.695606640148608,0.839964633068302,-2.41228070175434,-0.48449612403102
2001-01-01,7.84313725490204,-4.92307692307689,18.7234042553192,0.743801652892784,2.94860994102717,7.880133185349551,-0.39456378781233,2.92134831460671,0.681596884128544
2001-02-01,6.37755102040818,0.647249190938481,12.8309572301426,0.0829875518669532,1.75879396984886,10.3752759381898,0.642605633803162,-1.20087336244545,-1.6441005802708
2001-03-01,4.45859872611458,-0.803858520900336,8.43373493975905,9.635416666666009,1.07973421926946,11.5342763873776,0.428583923729575,1.32596685082877,0.983284169124876
2001-04-01,1.38364779874216,-1.13452188006483,2.69749518304427,5.077452667814191,-0.989282769991884,1.86721991701244,-1.63734541020724,6.97928026172301,-4.28432327166504
2001-05-01,0.122850122850071,0.32786885245899,5.16252390057361,2.54098360655788,-1.47540983606537,3.38809034907599,0.761466265273447,-2.14067278287458,0.712105798575791
2001-06-01,2.88944723618101,-0.816993464052174,8.31721470019335,3.9529015979812705,-1.06732348111613,6.282722513089009,0.0527240773282811,-5.8333333333334,-0.101010101010102
2001-07-01,-1.85414091470947,1.15321252059295,2.55402750491163,2.03389830508536,-2.39669421487652,5.035971223021569,-1.37888635165968,2.32300884955758,-2.12335692618807
2001-08-01,-0.122399020807795,0.488599348534247,3.96975425330814,-0.325998370008795,-1.55737704918033,1.41557128412528,2.4579214533799294,1.40540540540535,4.13223140495869
2001-09-01,-1.58924205378966,-0.81037277147491,0.555555555555487,-2.55183413078172,-2.78917145200982,3.7617554858933904,-1.44285093437644,0.106609808102354,-0.595238095238093
2001-10-01,-2.94478527607355,1.47058823529411,-1.66358595194075,0.410846343467952,-3.92156862745069,9.856035437430847,-0.643795749184572,-6.49627263045792,-0.998003992015972
2001-11-01,-4.98783454987839,-2.25442834138474,-2.56410256410252,1.06209150326801,-6.53225806451636,3.2854209445585294,-1.14503816793918,5.69476082004563,0.0
2001-12-01,-4.95767835550187,1.4827018121911,-4.03669724770638,-1.76423416198904,-6.29482071713129,-2.44131455399038,0.592619197270849,-0.323275862068984,-3.9314516129032304
2002-01-01,-4.2424242424243,-0.81168831168833,-3.94265232974904,0.656275635767489,-4.50081833060518,5.4526748971194,0.0,-1.18918918918922,3.25288562434418
2002-02-01,-5.0359712230215905,0.490998363338679,-3.42960288808666,0.165837479270659,-2.88065843621417,3.40000000000005,0.374899580469679,-1.20350109409194,-1.01626016260162
2002-03-01,-3.17073170731704,-1.9543973941367,1.66666666666673,-0.870942201108194,-2.38290879211225,-1.3658536585366,0.453534904401542,1.218161683278,5.3388090349076
2002-04-01,-1.36476426799009,3.98671096345504,2.62664165103199,4.176904176903751,-4.07993338884254,6.720977596741711,0.619688385269668,3.06345733041575,-2.24171539961014
2002-05-01,-3.4355828220858906,0.0,0.0,-1.11910471622682,-0.748752079867188,3.27706057596815,-0.879816998064897,2.44161358811037,0.299102691924236
2002-06-01,-1.22100122100127,0.479233226837095,-3.0357142857143,1.05177993527512,-1.9087136929461,4.82758620689705,-0.115391443280188,-2.27979274611396,2.38568588469186
2002-07-01,0.0,-0.794912559618455,2.49042145593859,3.98671096345466,-0.508044030482313,1.95694716242665,-1.03083622145279,3.39342523860022,-1.45631067961166
2002-08-01,-0.367647058823528,-3.36538461538461,-0.909090909090959,0.408830744072364,-3.41382181515386,2.79162512462614,1.804794828051,-5.3333333333333,-0.295566502463041
2002-09-01,-0.372670807453401,3.81426202321722,0.736648250460514,0.409165302782721,0.0,6.14300100704959,-1.19950608572953,5.3087757313109,-0.296442687747045
2002-10-01,0.632111251580181,-1.11821086261982,4.5112781954886705,1.47299509001597,-0.595238095238781,12.0967741935483,-0.821281913944338,-0.925925925925863,1.68483647175421
2002-11-01,3.7131882202305695,0.161550888529938,5.26315789473675,-2.82942603071978,2.76100086281312,8.250497017892151,0.972097209721601,-7.58047767393564,1.16959064327486
2002-12-01,1.2722646310432,0.483870967741962,1.91204588910132,-2.8571428571431694,0.255102040816158,3.46487006737244,-2.35336067035136,4.04494382022473,-3.66088631984586
2003-01-01,1.51898734177225,2.56821829855536,3.1716417910447894,1.22249388753011,2.05655526992314,6.34146341463397,2.09056052583516,3.13174946004318,-0.2
2003-02-01,1.26262626262632,-1.56494522691709,3.3644859813085,4.38741721854294,-1.01694915254169,7.7369439071562,0.885272288295003,2.40837696335074,2.60521042084167
2003-03-01,0.755667506297208,0.158982511923744,-1.0928961748635,-5.67092651757144,-1.5993265993266,9.198813056380168,-0.762276192164368,-6.33946830265848,-3.22265625
2003-04-01,0.377358490566038,0.0,2.74223034734908,-2.67295597484251,2.86458333333306,8.77862595419807,0.0089317613426676,-0.436681222707436,3.83451059535822
2003-05-01,0.508259212198303,-1.74603174603184,-2.36363636363639,-0.565885206144623,-4.023470243084369,4.03846153846186,-2.33991247655588,-2.08333333333328,-3.49854227405247
2003-06-01,-2.71940667490732,1.29240710823917,1.28913443830576,-5.1240992794232,-1.86125211505905,0.469924812029676,-0.274348422496529,-2.35162374020164,1.00704934541791
2003-07-01,1.51133501259442,0.159489633173893,4.85981308411223,-2.39616613418522,0.170212765957056,4.222648752398791,1.79734066941777,2.75229357798172,1.39581256231307
2003-08-01,-3.32103321033215,0.318471337579607,0.183486238532171,-4.315960912052031,-1.2068965517247,9.11736178467524,-0.441401675524755,1.00446428571421,-0.393313667649953
2003-09-01,-2.24438902743149,0.158730158730092,0.914076782449658,-2.6894865525672,-2.61603375527438,7.21062618595771,-0.361925443358313,1.87845303867409,0.296150049358346
2003-10-01,1.50753768844232,0.475435816164849,0.0,-0.645161290322238,-0.0855431993150413,2.42805755395654,2.41554667635275,6.399132321041191,-0.0984251968504046
2003-11-01,0.740740740740709,-0.315457413249187,-1.60714285714276,2.07986688851949,-0.671704450042065,2.57116620752986,-1.94183365845025,-6.52395514780835,1.37931034482759
2003-12-01,3.0150753768845,0.316455696202511,7.3170731707318,2.43697478991616,0.339270568278227,2.97674418604681,0.614883805045729,2.39912758996723,-1.65208940719144
2004-01-01,1.3715710723192,2.52365930599368,1.08499095840866,-4.99194847020948,-0.5877413937874,3.11926605504582,0.611126089691783,-0.425985090521841,0.494071146245045
2004-02-01,1.87032418952613,-1.23076923076928,2.16998191681732,-8.56463124504378,0.9417808219177148,2.15439856373498,1.03617686467155,2.78074866310167,1.76991150442478
2004-03-01,1.49999999999995,2.18068535825544,4.97237569060787,2.20152413209067,-0.940975192472115,8.24275362318772,-0.318274246308503,0.10405827263269,0.0
2004-04-01,3.2581453634086,0.762195121951237,4.448398576512449,-3.15024232633294,-0.421940928270292,2.19298245614037,0.017738359201358,-1.03950103950108,0.966183574879231
2004-05-01,5.30973451327434,0.756429652042367,6.145251396648169,-3.65853658536532,2.79475982532702,3.04990757855785,-0.558659217876856,1.36554621848735,2.48803827751196
2004-06-01,5.08259212198232,0.600600600600676,7.09090909090906,-0.337552742615843,0.862068965516927,14.6866230121604,0.98983413590108,0.103626943005186,1.2138188608777
2004-07-01,3.84615384615385,0.447761194029761,6.23885918003562,-3.60065466448417,-0.339847068819066,7.642725598527409,0.397350993377454,-1.75983436852997,-2.95202952029521
2004-08-01,5.47073791348598,1.3372956909361,6.59340659340664,-3.91489361702129,-0.0872600349034136,2.75555555555553,-3.55321020228614,5.268703898840929,2.85171102661597
2004-09-01,5.48469387755111,0.293255131964898,8.33333333333335,-6.11390284757188,0.779896013865122,3.36283185840731,3.5017326281233,0.600600600600609,-0.369685767097971
2004-10-01,3.58910891089106,0.438596491227994,10.2517985611511,-7.22402597402596,0.599315068493023,0.877963125548953,0.766519823788636,-4.27860696517415,0.371057513914663
2004-11-01,0.857843137254832,-0.145560407569079,10.3448275862068,-5.297473512632631,-2.2823330515639,3.76007162041232,-1.66127480982816,-0.831600831600865,-1.57116451016637
2004-12-01,-0.121951219512151,-1.60349854227402,6.993006993006889,-5.7424118129612305,-3.1276415891806306,5.962059620595461,0.222281497287824,2.62054507337526,4.7887323943662095
2005-01-01,3.8130381303813,0.444444444444358,10.9123434704829,14.661016949153,-3.1249999999998,4.62633451957271,1.58800567778619,-3.77936670071504,-5.197132616487449
2005-02-01,1.71358629130967,0.147492625368795,6.90265486725659,19.514310494362295,-2.2052586938081906,-0.702987697715818,-1.10034058160903,3.39702760084926,-0.945179584120981
2005-03-01,3.6945812807882303,-0.147275405007419,6.14035087719296,11.433305716653,-0.604490500863419,-3.17991631799097,-2.18984547461358,1.02669404517457,0.763358778625944
2005-04-01,2.91262135922323,2.21238938053103,3.9182282793867,13.2610508757296,0.0,-1.8025751072959,2.60900965965585,-1.21951219512197,1.79924242424241
2005-05-01,0.480192076830677,-0.14430014430018,2.80701754385961,9.957805907173151,-2.29396771452856,4.66367713004461,-1.08217490761982,0.411522633744843,-6.6046511627907
2005-06-01,3.38573155985478,1.01156069364161,2.71646859083201,13.8865368331915,-1.70940170940194,-2.44698205546464,-0.106733078360044,2.35655737704925,-2.78884462151394
2005-07-01,3.7037037037037,0.858369098712508,-0.671140939597292,13.4125636672326,-0.59676044330762,9.66638152266837,-0.293829578844063,-2.70270270270278,8.196721311475422
2005-08-01,1.6887816646562,-1.27659574468094,1.54639175257736,5.2258635961028,1.22270742358053,5.62283737024216,-0.589390962671466,-0.411522633744876,0.662878787878785
2005-09-01,4.8367593712212305,1.58045977011503,1.83946488294318,16.6815343443357,0.0,4.62328767123323,2.54222062522382,-3.30578512396694,0.658513640639713
2005-10-01,5.61529271206693,1.13154172560106,-1.95758564437192,14.2607174103242,-0.851063829787735,6.35335073977417,-2.92597459483115,0.854700854700896,3.55140186915888
2005-11-01,6.19684082624543,2.09790209790215,5.098684210526311,16.3511187607567,1.81660899653939,4.40034512510823,4.01588304304688,4.55508474576274,-2.43682310469315
2005-12-01,6.471306471306489,-0.684931506849329,7.84313725490196,12.8807658833769,1.13438045375254,3.41005967604513,-1.19729307652233,-0.810536980749754,2.6827012025902
2006-01-01,3.90995260663498,-0.137931034482697,1.29032258064525,-7.02143385070225,1.39494333042738,3.14625850340218,-0.641025641026005,0.204290091930548,7.837837837837821
2006-02-01,6.13718411552346,1.38121546961318,6.12582781456952,-9.6516690856311,2.94882914137029,5.92920353982356,-0.680512593902305,2.75229357798175,-2.00501253132832
2006-03-01,3.8004750593823697,0.54495912806547,4.958677685950329,-3.4200743494424106,3.6490008688097695,3.6300777873806895,1.8063712404351,2.4801587301588106,-1.70502983802217
2006-04-01,5.424528301886871,-0.67750677506776,5.08196721311474,-8.10014727540473,0.169491525424159,5.8566433566429295,-0.489467703872837,-1.9361084220717,1.47441457068516
2006-05-01,8.363201911589009,1.36425648021832,10.4095563139932,0.0,5.30434782608702,5.91259640102848,1.58981115502863,-2.36920039486679,-2.22222222222223
2006-06-01,5.49707602339184,1.21130551816957,7.93388429752064,-2.453531598513,5.478260869565729,0.919732441471166,-0.190212692374059,1.31445904954504,5.06993006993008
2006-07-01,5.76036866359448,1.59574468085106,7.263513513513459,1.64670658682582,2.4871355060039506,-3.7441497659902,-1.29937629937618,-3.39321357285439,-0.748752079866877
2006-08-01,9.608540925266928,-0.654450261780115,7.10659898477146,7.828282828282609,4.659188955996729,-0.163800163799865,-0.684570826750663,0.619834710743827,-2.84995808885163
2006-09-01,6.45905420991928,0.0,6.89655172413783,0.611620795107481,4.04127257093752,1.30932896890272,1.53764581124092,-2.97741273100615,0.172562553925792
2006-10-01,4.18552036199094,1.4492753623188,10.8153078202994,-0.459418070444251,4.034334763948809,0.736497545008086,-0.83550913838164,0.952380952380971,-0.775193798449625
2006-11-01,7.20823798627008,0.649350649350655,3.4428794992176,-0.961538461537759,2.9736618521667,4.0495867768592895,-0.614358434263285,4.6121593291405,0.954861111111116
2006-12-01,8.48623853211004,2.06451612903225,4.696969696969689,7.941403238241859,6.38481449525492,3.46248969497072,1.69551395266689,1.30260521042089,-2.14961306964747
2007-01-01,8.43785632839234,-1.01137800252848,8.91719745222927,5.88235294117607,4.90111779879621,4.286892003297369,-1.06807919416523,-1.0880316518299,5.27240773286468
2007-02-01,8.27664399092969,1.53256704980844,6.55226209048365,3.6144578313255695,3.53833192923338,4.5948203842938,0.895286579478705,0.800000000000023,1.08514190317197
2007-03-01,9.83981693363849,0.628930817610085,7.40157480314967,0.615858352579357,3.77200335289176,3.66972477064236,0.774249673771776,-1.28968253968259,0.99091659785302
2007-04-01,6.37583892617446,-0.874999999999992,6.24024960998444,1.12179487179467,2.7072758037228306,0.825763831544379,-1.64882596685146,-0.904522613065339,-2.61651676206051
2007-05-01,6.7254685777288,0.252206809583844,7.1097372488407,-1.07444359171203,2.31213872832399,-0.566343042071404,2.4049855174237,1.41987829614609,-0.167926112510497
2007-06-01,7.206208425720621,0.0,7.35068912710557,-1.60060975609727,1.56636438582027,4.8053024026518,-0.402845632982352,3.10000000000008,4.28931875525651
2007-07-01,6.10021786492376,0.377358490566082,8.503937007874018,-8.615611192930409,2.34309623430911,-2.75526742301453,0.111876075731909,-0.969932104752691,-1.04838709677418
2007-08-01,5.735930735930751,1.0025062656642,10.2685624012638,-7.65027322404391,4.86397361912576,-3.28137817883584,0.618928909137018,1.3712047012733,-1.79299103504482
2007-09-01,6.9339111592633,-1.36476426799015,7.9877112135177795,-5.24316109422494,2.31404958677637,-7.1890145395797,-2.30670653566829,1.35265700483096,1.16182572614107
2007-10-01,7.2747014115092306,1.1320754716982,9.909909909909649,0.307692307692142,1.15511551155092,-1.62469536961857,2.26497595102737,1.04861773117257,-1.06644790812143
2007-11-01,5.22945570971181,-1.86567164179109,7.4130105900150705,-4.63032113517562,-0.165016501649795,-3.41540905480527,-1.74448435094851,3.20754716981142,6.38474295190712
2007-12-01,5.285412262156489,2.28136882129275,5.20984081042024,-10.7857142857144,-1.21654501216618,-2.2310756972111694,0.174064403828811,-1.09689213893971,-5.14419329696024
2008-01-01,6.30914826498439,2.10656753407685,9.064327485379689,-2.5525525525523,2.04918032786854,-4.03162055336002,0.920938314509256,-4.52865064695021,5.42317173377156
2008-02-01,5.549738219895,0.970873786407811,7.906295754026351,0.387596899224385,0.569568755085315,-0.878594249200904,0.860881542700231,1.45208131655374,-2.49415432579891
2008-03-01,4.27083333333285,0.120192307692246,7.624633431085459,-6.65646518745264,0.323101777059809,-1.20675784392585,-1.10105838170047,1.14503816793896,-1.27897681854515
2008-04-01,5.4679284963195,0.36014405762308,9.251101321585821,0.554675118858849,3.45963756177847,-0.327600327600575,2.09717787175243,5.283018867924661,3.23886639676112
2008-05-01,1.54958677685946,-1.07655502392343,4.1847041847042705,-6.67183863460039,-2.34059725585121,-4.231082180634471,-4.64919695688938,-8.33333333333355,-0.627450980392152
2008-06-01,2.79214064115827,-0.120918984280582,3.9942938659061102,-6.738962044926089,-0.730519480519765,-7.035573122530169,-0.336879432624182,1.36852394916915,-2.68350434096289
2008-07-01,0.308008213552369,-2.78450363196123,8.70827285921645,-2.98146655922623,-3.18887980376145,1.16666666666623,0.756093221847176,0.0964320154291265,2.59529602595294
2008-08-01,2.04708290685771,3.11332503113322,4.29799426934132,-2.36686390532501,-8.96226415094342,2.45971162001728,-1.29778405579593,-1.44508670520236,-3.55731225296442
2008-09-01,-1.31712259371838,-0.483091787439593,4.40967283072586,-7.538091419406929,-7.18901453957954,3.2201914708441106,-0.456171735242017,2.83479960899324,2.62295081967214
2008-10-01,-3.54251012145754,-4.00485436893204,-1.77595628415272,-14.263803680982,-8.238172920064951,-9.909165978529831,-1.84203432473667,0.190114068441072,-1.03833865814695
2008-11-01,-7.6064908722109905,-4.67762326169404,-4.0845070422535,-10.9631949882541,-10.247933884298,-18.174342105263495,-4.98901501281562,-5.12333965844416,-3.55125100887813
2008-12-01,-11.9477911646587,0.397877984084927,-6.602475928473649,-14.0112089671737,-14.6962233169123,-24.9388753056235,-1.37778205992867,-3.9000000000000306,-12.8870292887029
2009-01-01,-20.1780415430268,-2.37780713342148,-14.3431635388737,-21.879815100154,-19.5983935742966,-22.2405271828664,-3.6733098866747698,2.70551508844949,-4.13064361191162
2009-02-01,-22.4206349206347,-2.70635994587275,-13.5685210312076,-22.084942084942,-22.0873786407765,-24.4157937147464,-1.38945233265719,-3.8500506585613,4.408817635270551
2009-03-01,-21.5784215784212,1.94714881780249,-15.3950953678478,-16.0655737704915,-25.4428341384862,-32.5732899022803,-1.8204257945079,-2.0021074815595,-1.9193857965451
2009-04-01,-24.0279162512462,-3.8199181446111696,-16.3978494623655,-18.7549251379037,-25.875796178343695,-25.554642563681,-0.0209511837419241,-3.65591397849463,-3.03326810176126
2009-05-01,-18.9216683621566,-1.98581560283687,-4.70914127423825,-15.4613466334163,-21.818181818182,-21.6652506372132,1.19446772841576,5.35714285714282,-1.81634712411706
2009-06-01,-19.215291750503,1.44717800289427,-13.3058984910838,-16.4451827242528,-23.221586263286895,-17.0918367346935,1.3046179333196,1.05932203389834,2.672147995889
2009-07-01,-18.6284544524054,1.14122681883029,-16.154873164219,-13.1229235880398,-18.8344594594593,-20.4283360790772,-0.367947669664825,2.09643605870018,1.2012012012012
2009-08-01,-19.2577733199598,-0.846262341325765,-9.478021978022259,-12.0346320346323,-18.8255613126078,-17.3841059602648,1.6208453016004,-0.924024640657117,0.593471810089019
2009-09-01,-13.6550308008213,1.56472261735416,-11.7166212534064,-7.545533391153139,-15.7528285465627,-8.26306913996589,0.524934383202114,-0.51813471502582,-1.86823992133726
2009-10-01,-13.6411332633788,1.40056022408968,-9.17941585535463,-4.74060822898025,-12.3555555555552,-5.49954170485812,-0.642699337216412,1.97916666666662,1.40280561122244
2009-11-01,-8.56201975850706,0.138121546961267,-2.2026431718062,-6.68425681618288,-9.116022099447568,2.2110552763819906,0.960177885587266,-0.408580183861096,-0.197628458498023
2009-12-01,-5.017103762827751,-0.137931034482697,-3.24005891016195,-0.837988826815894,-6.44850818094377,12.8121606948969,-0.310341375513001,1.12820512820517,1.98019801980198
2010-01-01,4.21313506815364,-2.34806629834255,6.1032863849766095,4.43786982248566,0.299700299700101,10.1694915254237,1.0544286001205,4.3610547667344095,-0.485436893203894
2010-02-01,6.52173913043474,4.38472418670439,8.63422291993725,2.08126858275552,3.53063343717541,8.95522388059695,-0.645930636987047,-1.26336248785234,-0.48780487804877
2010-03-01,9.68152866242036,0.0,10.9500805152979,2.83203125000029,8.09935205183629,27.4154589371975,1.97039407881578,1.57480314960636,1.07843137254902
2010-04-01,15.0918635170604,-0.13550135501359,9.80707395498384,1.35790494665349,8.48549946294286,17.1081677704188,-0.402157920549273,-0.0968992248062128,-0.872938894277386
2010-05-01,13.4253450439147,3.25644504748985,1.01744186046515,3.63815142576203,7.18816067653256,16.8112798264639,0.768170179239935,4.84966052376348,3.62035225048922
2010-06-01,12.2042341220423,1.44546649145858,12.3417721518987,4.97017892644178,10.5431309904155,11.7948717948716,-0.371383893667121,-6.01295097132302,8.02644003777149
2010-07-01,12.5786163522013,-0.777202072538818,13.2165605095541,0.47801147227482,7.90842872008326,4.0372670807453,0.725917206199478,-1.47637795275595,-9.353146853146848
2010-08-01,13.0434782608695,2.4804177545692,6.06980273141127,2.55905511810983,14.3617021276595,4.60921843687376,-1.18815738215797,2.4975024975026,3.37512054001929
2010-09-01,9.869203329369741,-0.254777070063783,9.56790123456788,-2.53283302063868,6.30165289256206,-3.95220588235278,1.36014192785341,-1.26705653021447,1.02611940298507
2010-10-01,14.7023086269745,-0.510855683269451,11.3323124042884,-2.44131455399073,4.66531440162181,3.49175557711008,-0.213924542979249,2.66535044422516,0.55401662049861
